mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	93/4	93/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		11	65	E#4	4	134
6	6	93/4	93/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	134
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	49	C#3	3	144
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	61	C#4	4	144
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	126
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		11	65	E#4	4	135
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	127
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	135
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	158
7	7	24	24	3.0	0	0	4/4	3	2	3/4	1/2	3/2		6	54	F#3	3	166
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	145
7	7	97/4	97/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	150
7	7	97/4	97/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	150
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	159
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	151
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	151
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	160
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	147
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	152
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	152
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	161
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	153
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	153
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61	C#4	4	162
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	148
7	7	105/4	105/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	154
7	7	105/4	105/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	154
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	163
7	7	107/4	107/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	155
7	7	107/4	107/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		10	70	A#4	4	155
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	164
7	7	27	27	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	52	E3	3	167
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	146
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	149
7	7	109/4	109/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	156
7	7	109/4	109/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	156
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	165
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	157
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	157
8	8	28	28	0.5	0	0	4/4	3	1	1/8	1/8	1		9	51	D#3	3	183
8	8	28	28	2.0	0	0	4/4	3	2	1/2	1/2	1		9	51	D#3	3	191
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	168
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	174
8	8	113/4	113/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	175
8	8	113/4	113/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	175
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	184
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	176
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	176
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	185
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	169
8	8	117/4	117/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	177
8	8	117/4	117/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	177
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	186
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	170
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		6	66	F#4	4	178
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	178
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	187
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	192
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	171
8	8	121/4	121/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	179
8	8	121/4	121/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		8	68	G#4	4	179
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	188
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	180
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		8	68	G#4	4	180
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	189
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	172
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	181
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		8	68	G#4	4	181
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	190
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	173
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	182
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		8	68	G#4	4	182
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	205
9	9	32	32	2.0	0	0	4/4	3	2	1/2	1/2	1		5	47	B2	2	213
