mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68		34
3	3	3/8	3/8	3/4	3	1	1/8		1/8	1		5	47		42
3	3	1/2	1/2	3/4	3	1	1/8		1/8	1		8	56		43
3	3	5/8	5/8	3/4	3	2	1/8		1/8	1		4	40		48
3	3	5/8	5/8	3/4	3	1	1/8		1/8	1	1	5	47		44
3	3	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56		35
3	3	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		31
3	3	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68		35
4	4	0	0	3/4	3	2	1/8		1/8	1		9	39		65
4	4	0	0	3/4	3	1	1/8		1/8	1	-1	5	47		61
4	4	0	0	3/4	2	1	1/8		1/8	1		6	54		54
4	4	0	0	3/4	1	1	1/8		1/8	1		6	66		50
4	4	0	0	3/4	2	1	1/8		1/8	1		6	66		54
4	4	1/8	1/8	3/4	3	2	1/8		1/8	1		8	44		66
4	4	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47		62
4	4	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		55
4	4	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		51
4	4	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71		55
4	4	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40		67
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1	1	7	61		56
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1	1	7	73		56
4	4	1/4	1/4	3/4	1	1	7/16		1/4	7/4		7	73		52
4	4	3/8	3/8	3/4	3	1	1/4		1/4	1		5	59		63
4	4	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	7	61		57
4	4	1/2	1/2	3/4	2	2	1/8		1/8	1		8	68		59
4	4	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	7	73		57
4	4	5/8	5/8	3/4	3	2	1/8		1/8	1		6	42		68
4	4	5/8	5/8	3/4	3	1	1/8		1/8	1		10	58		64
4	4	5/8	5/8	3/4	2	2	1/8		1/8	1	1	4	64		60
4	4	5/8	5/8	3/4	2	2	1/8		1/8	1	1	6	66		60
4	4	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		53
4	4	11/16	11/16	3/4	2	1	1/16		1/16	1		5	71		58
5	5	0	0	3/4	3	2	3/8		1/4	3/2		5	47		82
5	5	0	0	3/4	2	2	1/4		1/4	1	-1	4	64		75
5	5	0	0	3/4	2	2	1/4		1/4	1	-1	6	66		75
5	5	0	0	3/4	1	1	1/4		1/4	1		5	71		69
5	5	0	0	3/4	2	1	3/8		1/4	3/2		5	71		71
5	5	1/8	1/8	3/4	3	1	1/4		1/4	1		5	59		80
5	5	1/4	1/4	3/4	2	2	1/8		1/8	1		4	64		76
5	5	1/4	1/4	3/4	2	2	1/8		1/8	1		6	66		76
5	5	3/8	3/8	3/4	3	2	1/4		1/4	1		5	47		83
5	5	3/8	3/8	3/4	3	1	3/8		1/4	3/2	1	5	47		81
5	5	3/8	3/8	3/4	2	2	1/8		1/8	1		9	63		77
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		72
5	5	1/2	1/2	3/4	2	2	1/8		1/8	1		7	61		78
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64		73
5	5	5/8	5/8	3/4	3	2	1/8		1/8	1		5	35		84
5	5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57		79
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		74
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		70
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66		74
6	6	0	0	3/4	3	2	1/4		1/4	1		4	40		98
6	6	0	0	3/4	3	1	1/8		1/8	1	-1	5	47		93
6	6	0	0	3/4	2	1	1/8		1/8	1		8	56		89
6	6	0	0	3/4	2	1	1/8		1/8	1		4	64		89
6	6	0	0	3/4	1	1	1/8		1/8	1		8	68		85
6	6	0	0	3/4	2	1	1/8		1/8	1		8	68		89
6	6	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47		94
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		90
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		86
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68		90
6	6	1/4	1/4	3/4	3	2	3/8		1/4	3/2		3	45		99
6	6	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61		91
6	6	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73		87
6	6	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	73		91
6	6	3/8	3/8	3/4	3	1	1/8		1/8	1		4	52		95
6	6	1/2	1/2	3/4	3	1	1/8		1/8	1		7	61		96
6	6	5/8	5/8	3/4	3	2	1/8		1/8	1		8	44		100
6	6	5/8	5/8	3/4	3	1	1/8		1/8	1	1	7	49		97
6	6	5/8	5/8	3/4	3	1	1/8		1/8	1	1	11	53		97
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1	1	5	59		92
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		88
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71		92
7	7	0	0	3/4	3	2	1/4		1/4	1		6	42		117
7	7	0	0	3/4	3	1	1/8		1/8	1	-1	7	49		113
7	7	0	0	3/4	3	1	1/8		1/8	1	-1	11	53		113
7	7	0	0	3/4	2	2	1/8		1/8	1	-1	5	59		110
7	7	0	0	3/4	1	1	1/8		1/8	1		5	71		101
7	7	0	0	3/4	2	1	3/16		1/8	3/2		5	71		106
7	7	1/8	1/8	3/4	3	1	1/8		1/8	1		6	54		114
7	7	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57		111
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71		102
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		103
7	7	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69		107
7	7	1/4	1/4	3/4	3	2	3/8		1/4	3/2		7	37		118
7	7	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	56		108
7	7	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		104
7	7	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68		108
7	7	3/8	3/8	3/4	3	1	1/4		1/4	1		4	52		115
7	7	1/2	1/2	3/4	2	2	1/4		1/4	1		7	61		112
7	7	5/8	5/8	3/4	3	2	1/8		1/8	1		7	37		119
7	7	5/8	5/8	3/4	3	1	1/8		1/8	1		4	52		116
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		109
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64		109
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		105
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68		109
8	8	0	0	3/4	3	2	1/8		1/8	1		9	39		136
8	8	0	0	3/4	3	1	1/4		1/4	1		9	51		133
8	8	0	0	3/4	2	2	1/4		1/4	1		5	59		130
8	8	0	0	3/4	1	1	1/8		1/8	1		6	66		120
8	8	0	0	3/4	2	1	1/8		1/8	1		6	66		124
8	8	1/8	1/8	3/4	3	2	1/8		1/8	1		8	44		137
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		125
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		121
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71		125
8	8	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40		138
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		126
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1	1	7	73		126
8	8	1/4	1/4	3/4	1	1	7/16		1/4	7/4		7	73		122
8	8	3/8	3/8	3/4	3	1	1/4		1/4	1		5	59		134
8	8	1/2	1/2	3/4	2	2	1/8		1/8	1		8	68		131
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	7	73		127
8	8	5/8	5/8	3/4	3	2	1/8		1/8	1		6	42		139
8	8	5/8	5/8	3/4	3	1	1/8		1/8	1		10	58		135
8	8	5/8	5/8	3/4	2	2	1/8		1/8	1	1	6	66		132
8	8	5/8	5/8	3/4	2	1	1/16		1/16	1		9	75		128
8	8	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		123
8	8	11/16	11/16	3/4	2	1	1/16		1/16	1		4	76		129
9	9	0	0	3/4	3	2	1/4		1/4	1	1	5	47		154
9	9	0	0	3/4	3	1	1/4		1/4	1		5	59		150
9	9	0	0	3/4	2	2	3/8		1/4	3/2	-1	6	66		148
9	9	0	0	3/4	1	1	1/4		1/4	1		5	71		140
9	9	0	0	3/4	2	1	1/8		1/8	1		9	75		142
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		143
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		7	73		143
9	9	1/4	1/4	3/4	3	1	1/8		1/8	1	-1	5	47		151
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63		144
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71		144
9	9	3/8	3/8	3/4	3	1	1/4		1/4	1		5	47		152
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61		145
9	9	3/8	3/8	3/4	2	2	1/4		1/4	1		4	64		149
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		145
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		146
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68		146
9	9	5/8	5/8	3/4	3	1	1/8		1/8	1		3	45		153
9	9	5/8	5/8	3/4	3	1	1/8		1/8	1	1	5	47		153
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1	1	5	59		147
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		147
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		141
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66		147
10	10	0	0	3/4	3	2	3/8		1/4	3/2		3	45		168
10	10	0	0	3/4	3	1	1/8		1/8	1	-1	5	47		165
10	10	0	0	3/4	2	2	1/4		1/4	1	-1	5	59		163
10	10	0	0	3/4	2	1	3/8		1/4	3/2		9	63		159
10	10	0	0	3/4	1	1	3/8		1/4	3/2		6	66		155
10	10	0	0	3/4	2	1	3/8		1/4	3/2		6	66		159
10	10	1/8	1/8	3/4	3	1	1/8		1/8	1	1	5	47		166
10	10	1/4	1/4	3/4	3	1	1/2		1/2	1	0	5	47		167
10	10	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	59		164
10	10	3/8	3/8	3/4	3	2	1/8		1/8	1		8	44		169
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		160
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		156
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68		160
10	10	1/2	1/2	3/4	3	2	1/8		1/8	1		6	42		170
10	10	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66		161
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		157
10	10	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69		161
10	10	5/8	5/8	3/4	3	2	1/8		1/8	1		4	40		171
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68		162
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		158
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		7	73		162
11	11	0	0	3/4	3	2	1/8		1/8	1		9	39		185
11	11	0	0	3/4	3	1	1/4		1/4	1	0	5	47		182
11	11	0	0	3/4	2	2	1/8		1/8	1	-1	5	59		179
11	11	0	0	3/4	2	1	3/16		1/8	3/2		6	66		175
11	11	0	0	3/4	1	1	3/16		1/8	3/2		5	71		172
11	11	0	0	3/4	2	1	3/16		1/8	3/2		5	71		175
11	11	1/8	1/8	3/4	3	2	1/8		1/8	1		5	35		186
11	11	1/8	1/8	3/4	2	2	3/8		1/4	3/2		5	59		180
11	11	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63		176
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		173
11	11	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69		176
11	11	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40		187
11	11	1/4	1/4	3/4	3	1	1/8		1/8	1	-1	5	47		183
11	11	1/4	1/4	3/4	2	1	3/8		1/4	3/2		4	64		177
11	11	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		174
11	11	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68		177
11	11	3/8	3/8	3/4	3	1	3/8		1/4	3/2	1	5	47		184
11	11	1/2	1/2	3/4	2	2	1/4		1/4	1	1	5	59		181
11	11	5/8	5/8	3/4	3	2	1/8		1/8	1		3	45		188
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		178
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66		178
12	12	0	0	3/4	3	2	3/8		1/4	3/2		3	45		202
12	12	0	0	3/4	3	1	1/8		1/8	1	-1	5	47		199
12	12	0	0	3/4	2	2	1/4		1/4	1	-1	5	59		197
12	12	0	0	3/4	2	1	3/8		1/4	3/2		9	63		193
12	12	0	0	3/4	1	1	3/8		1/4	3/2		6	66		189
12	12	0	0	3/4	2	1	3/8		1/4	3/2		6	66		193
12	12	1/8	1/8	3/4	3	1	1/8		1/8	1	1	5	47		200
12	12	1/4	1/4	3/4	3	1	1/2		1/2	1	0	5	47		201
12	12	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	59		198
12	12	3/8	3/8	3/4	3	2	1/8		1/8	1		8	44		203
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		194
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		190
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68		194
12	12	1/2	1/2	3/4	3	2	1/8		1/8	1		6	42		204
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66		195
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		191
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69		195
12	12	5/8	5/8	3/4	3	2	1/8		1/8	1		4	40		205
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68		196
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		192
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		7	73		196
13	13	0	0	3/4	3	2	1/8		1/8	1		9	39		221
13	13	0	0	3/4	3	1	3/8		1/4	3/2	-1	5	47		218
13	13	0	0	3/4	2	2	1/8		1/8	1	-1	5	59		214
13	13	0	0	3/4	2	1	3/16		1/8	3/2		6	66		210
13	13	0	0	3/4	1	1	3/16		1/8	3/2		5	71		206
13	13	0	0	3/4	2	1	3/16		1/8	3/2		5	71		210
13	13	1/8	1/8	3/4	3	2	1/8		1/8	1		5	35		222
13	13	1/8	1/8	3/4	2	2	3/8		1/4	3/2		5	59		215
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63		211
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		207
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69		211
13	13	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40		223
13	13	1/4	1/4	3/4	2	1	3/8		1/4	3/2		4	64		212
13	13	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	68		208
13	13	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68		212
13	13	3/8	3/8	3/4	3	1	1/4		1/4	1		5	47		219
13	13	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59		216
13	13	5/8	5/8	3/4	3	2	1/8		1/8	1		3	45		224
13	13	5/8	5/8	3/4	3	1	1/8		1/8	1	1	4	52		220
13	13	5/8	5/8	3/4	2	2	1/8		1/8	1		7	61		217
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64		213
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		209
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67		213
14	14	0	0	3/4	3	2	3/4		1/2	3/2		3	45		242
14	14	0	0	3/4	3	1	1/8		1/8	1	-1	4	52		238
14	14	0	0	3/4	2	2	1/8		1/8	1		7	61		234
14	14	0	0	3/4	1	1	3/8		1/4	3/2		1	67		225
14	14	0	0	3/4	2	1	3/8		1/4	3/2		1	67		230
14	14	1/8	1/8	3/4	3	1	1/4		1/4	1		4	52		239
14	14	1/4	1/4	3/4	2	2	1/4		1/4	1		7	61		235
14	14	1/4	1/4	3/4	2	2	1/4		1/4	1		4	64		235
14	14	3/8	3/8	3/4	3	1	1/4		1/4	1		4	52		240
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		226
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		231
14	14	3/8	3/8	3/4	2	3	1/4		1/4	1		1	67		237
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1	1	4	76		227
14	14	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	76		232
14	14	5/8	5/8	3/4	3	1	1/8		1/8	1	1	6	54		241
14	14	5/8	5/8	3/4	2	2	1/8		1/8	1	1	6	66		236
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1	-1	4	76		228
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		229
14	14	11/16	11/16	3/4	2	1	1/16		1/16	1		2	74		233
15	15	0	0	3/4	3	2	1/4		1/4	1	1	3	45		257
15	15	0	0	3/4	3	1	1/8		1/8	1	-1	6	54		254
15	15	0	0	3/4	2	2	1/4		1/4	1	-1	6	66		249
15	15	0	0	3/4	1	1	1/4		1/4	1		2	74		243
15	15	0	0	3/4	2	1	1/4		1/4	1		2	74		246
15	15	1/8	1/8	3/4	3	1	1/4		1/4	1		1	55		255
15	15	1/4	1/4	3/4	3	2	1/8		1/8	1	-1	3	45		258
15	15	1/4	1/4	3/4	2	2	1/4		1/4	1		4	64		250
15	15	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73		244
15	15	1/4	1/4	3/4	2	1	7/16		1/4	7/4		7	73		247
15	15	3/8	3/8	3/4	3	2	1/4		1/4	1		3	45		259
15	15	3/8	3/8	3/4	2	3	1/8		1/8	1		1	55		251
15	15	3/8	3/8	3/4	3	1	3/8		1/4	3/2	1	1	55		256
15	15	1/2	1/2	3/4	2	3	1/8		1/8	1		4	64		252
15	15	5/8	5/8	3/4	3	2	1/8		1/8	1		5	47		260
15	15	5/8	5/8	3/4	2	3	1/8		1/8	1	1	2	62		253
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		245
15	15	11/16	11/16	3/4	2	1	1/16		1/16	1		5	71		248
16	16	0	0	3/4	3	2	3/4		1/2	3/2		7	49		280
16	16	0	0	3/4	3	1	1/8		1/8	1	-1	1	55		275
16	16	0	0	3/4	2	2	1/8		1/8	1	-1	2	62		271
16	16	0	0	3/4	1	1	1/4		1/4	1		5	71		261
16	16	0	0	3/4	2	1	1/4		1/4	1		5	71		266
16	16	1/8	1/8	3/4	3	1	1/4		1/4	1		1	55		276
16	16	1/8	1/8	3/4	2	2	1/8		1/8	1		9	63		272
16	16	1/4	1/4	3/4	2	2	3/8		1/4	3/2		4	64		273
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		262
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69		267
16	16	3/8	3/8	3/4	3	1	1/8		1/8	1		6	54		277
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70		263
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		10	70		268
16	16	1/2	1/2	3/4	3	1	1/8		1/8	1		4	52		278
16	16	1/2	1/2	3/4	3	3	1/4		1/4	1	1	4	52		281
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71		269
16	16	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71		264
16	16	5/8	5/8	3/4	3	1	1/8		1/8	1	1	5	59		279
16	16	5/8	5/8	3/4	2	2	1/8		1/8	1	1	4	64		274
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67		270
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		265
17	17	0	0	3/4	3	2	3/8		1/4	3/2	1	7	49		298
17	17	0	0	3/4	3	3	3/8		1/4	3/2	-1	4	52		302
17	17	0	0	3/4	3	1	1/8		1/8	1	-1	5	59		294
17	17	0	0	3/4	2	3	1/4		1/4	1	-1	4	64		291
17	17	0	0	3/4	1	1	1/4		1/4	1		6	66		282
17	17	0	0	3/4	2	1	3/8		1/4	3/2		6	66		284
17	17	1/8	1/8	3/4	3	1	1/8		1/8	1	1	6	54		295
17	17	1/8	1/8	3/4	3	1	1/8		1/8	1		10	58		295
17	17	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	6	54		296
17	17	1/4	1/4	3/4	2	3	1/4		1/4	1		7	61		292
17	17	1/4	1/4	3/4	2	3	1/4		1/4	1		4	64		292
17	17	3/8	3/8	3/4	3	2	1/8		1/8	1		6	42		299
17	17	3/8	3/8	3/4	3	2	1/8		1/8	1	-1	7	49		299
17	17	3/8	3/8	3/4	2	2	1/8		1/8	1		10	58		288
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		13	67		285
17	17	1/2	1/2	3/4	3	2	1/8		1/8	1		5	47		300
17	17	1/2	1/2	3/4	3	1	1/4		1/4	1	1	5	47		297
17	17	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59		289
17	17	1/2	1/2	3/4	2	3	1/4		1/4	1		9	63		293
17	17	1/2	1/2	3/4	2	1	3/16		1/8	3/2		8	68		286
17	17	5/8	5/8	3/4	3	2	1/8		1/8	1		5	35		301
17	17	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57		290
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		283
17	17	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66		287
18	18	0	0	3/4	3	2	1/8		1/8	1		4	40		316
18	18	0	0	3/4	3	1	1/8		1/8	1	-1	5	47		312
18	18	0	0	3/4	2	1	1/8		1/8	1		8	56		307
18	18	0	0	3/4	2	1	1/8		1/8	1		4	64		307
18	18	0	0	3/4	1	1	1/8		1/8	1		8	68		303
18	18	0	0	3/4	2	1	1/8		1/8	1		8	68		307
18	18	1/8	1/8	3/4	3	2	1/8		1/8	1		4	40		317
18	18	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47		313
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		308
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		304
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68		308
18	18	1/4	1/4	3/4	3	2	3/8		1/4	3/2		3	45		318
18	18	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61		309
18	18	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73		305
18	18	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	73		309
18	18	3/8	3/8	3/4	3	1	1/4		1/4	1		4	52		314
18	18	1/2	1/2	3/4	2	2	1/4		1/4	1	1	4	64		311
18	18	5/8	5/8	3/4	3	2	1/8		1/8	1		8	44		319
18	18	5/8	5/8	3/4	3	1	1/8		1/8	1	1	4	52		315
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		310
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		306
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71		310
19	19	0	0	3/4	3	2	1/8		1/8	1		6	42		337
19	19	0	0	3/4	3	1	1/8		1/8	1	-1	4	52		332
19	19	0	0	3/4	2	2	1/8		1/8	1		5	59		329
19	19	0	0	3/4	2	2	1/8		1/8	1	-1	4	64		329
19	19	0	0	3/4	1	1	1/8		1/8	1	1	5	71		320
19	19	0	0	3/4	2	1	3/16		1/8	3/2		5	71		325
19	19	1/8	1/8	3/4	3	2	1/8		1/8	1		5	35		338
