mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	35/4	35/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		4	64	E4	4	47
5	5	9	9	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		11	65	E#4	4	43
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		11	65	E#4	4	42
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	-1	7	73	C#5	5	42
5	5	37/4	37/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	48
5	5	37/4	37/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		7	61	C#4	4	48
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1	1	7	73	C#5	5	44
5	5	39/4	39/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	57	A3	3	49
5	5	39/4	39/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	61	C#4	4	49
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	39
6	6	10	10	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	3	57	A3	3	58
6	6	10	10	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	7	61	C#4	4	58
6	6	10	10	0.25	0	0	2/4	3	1	1/16	1/16	1		11	65	E#4	4	58
6	6	10	10	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	50
6	6	10	10	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	7	73	C#5	5	55
6	6	41/4	41/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	59
6	6	41/4	41/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		7	61	C#4	4	59
6	6	41/4	41/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		6	66	F#4	4	59
6	6	21/2	21/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	51
6	6	43/4	43/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	60
6	6	43/4	43/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		7	61	C#4	4	60
6	6	43/4	43/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	52
6	6	43/4	43/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		8	68	G#4	4	60
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	56
6	6	11	11	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		6	66	F#4	4	53
6	6	45/4	45/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	61
6	6	45/4	45/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		7	61	C#4	4	61
6	6	45/4	45/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		3	69	A4	4	61
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1	1	6	78	F#5	5	57
6	6	47/4	47/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	57	A3	3	62
6	6	47/4	47/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	61	C#4	4	62
6	6	47/4	47/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	69	A4	4	62
6	6	47/4	47/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	54
7	7	12	12	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	3	57	A3	3	73
7	7	12	12	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	7	61	C#4	4	73
7	7	12	12	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	3	69	A4	4	73
7	7	12	12	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	63
7	7	12	12	0.5	0	0	2/4	2	2	1/8	1/8	1	-1	6	78	F#5	5	72
7	7	49/4	49/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	74
7	7	49/4	49/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	74
7	7	49/4	49/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		4	64	E4	4	74
7	7	49/4	49/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		5	71	B4	4	65
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	64
7	7	25/2	25/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		5	83	B5	5	66
7	7	51/4	51/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	75
7	7	51/4	51/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	75
7	7	51/4	51/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		9	63	D#4	4	75
7	7	51/4	51/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		13	79	F##5	5	67
7	7	13	13	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		8	80	G#5	5	68
7	7	53/4	53/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		8	56	G#3	3	76
7	7	53/4	53/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	76
7	7	53/4	53/4	0.25	5/16	5/16	2/4	3	2	1/16	1/16	1		9	63	D#4	4	78
7	7	53/4	53/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		9	75	D#5	5	69
7	7	27/2	27/2	0.25	3/8	3/8	2/4	3	2	1/16	1/16	1		4	64	E4	4	79
7	7	27/2	27/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	76	E5	5	70
7	7	55/4	55/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	8	56	G#3	3	77
7	7	55/4	55/4	0.25	7/16	7/16	2/4	3	2	1/16	1/16	1		12	60	B#3	3	80
7	7	55/4	55/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	4	64	E4	4	77
7	7	55/4	55/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		12	72	B#4	4	71
8	8	14	14	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	8	56	G#3	3	91
8	8	14	14	1.0	0	0	2/4	3	2	1/4	1/4	1		7	61	C#4	4	96
8	8	14	14	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	4	64	E4	4	91
8	8	14	14	0.25	0	0	2/4	2	1	1/16	1/16	1		7	73	C#5	5	86
8	8	57/4	57/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		3	57	A3	3	92
8	8	57/4	57/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		4	64	E4	4	92
8	8	57/4	57/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		6	66	F#4	4	87
8	8	57/4	57/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	81
8	8	29/2	29/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	82
8	8	59/4	59/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		10	58	A#3	3	93
8	8	59/4	59/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		4	64	E4	4	93
8	8	59/4	59/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		13	67	F##4	4	88
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	83
8	8	15	15	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		5	71	B4	4	84
8	8	61/4	61/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	94
8	8	61/4	61/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	89
8	8	61/4	61/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		4	64	E4	4	94
8	8	61/4	61/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		8	68	G#4	4	89
8	8	63/4	63/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	47	B2	2	95
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	3	57	A3	3	90
8	8	63/4	63/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59	B3	3	95
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		9	63	D#4	4	85
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	9	63	D#4	4	90
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66	F#4	4	90
9	9	16	16	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	5	47	B2	2	104
9	9	16	16	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	3	57	A3	3	99
9	9	16	16	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	5	59	B3	3	104
9	9	16	16	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	9	63	D#4	4	99
9	9	16	16	1.0	0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	97
9	9	16	16	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	6	66	F#4	4	99
9	9	65/4	65/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		4	52	E3	3	105
9	9	65/4	65/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		8	56	G#3	3	100
9	9	65/4	65/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	105
9	9	65/4	65/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	100
9	9	67/4	67/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		4	52	E3	3	106
9	9	67/4	67/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		8	56	G#3	3	101
9	9	67/4	67/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	106
9	9	67/4	67/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	101
9	9	69/4	69/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		4	52	E3	3	107
9	9	69/4	69/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		8	56	G#3	3	102
9	9	69/4	69/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	107
9	9	69/4	69/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	102
9	9	71/4	71/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	4	52	E3	3	108
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	8	56	G#3	3	103
9	9	71/4	71/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59	B3	3	108
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	98
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	4	64	E4	4	103
10	10	18	18	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	4	52	E3	3	118
10	10	18	18	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	8	56	G#3	3	113
10	10	18	18	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	5	59	B3	3	118
10	10	18	18	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	4	64	E4	4	113
10	10	18	18	1.0	0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	109
10	10	73/4	73/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		4	52	E3	3	119
10	10	73/4	73/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		8	56	G#3	3	119
10	10	73/4	73/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		5	59	B3	3	114
10	10	73/4	73/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	114
10	10	75/4	75/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		2	50	D3	3	120
10	10	75/4	75/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		8	56	G#3	3	120
10	10	75/4	75/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		5	59	B3	3	115
10	10	75/4	75/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	115
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	66	F#4	4	110
10	10	77/4	77/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		7	49	C#3	3	121
10	10	77/4	77/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		6	54	F#3	3	121
10	10	77/4	77/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		10	58	A#3	3	116
10	10	77/4	77/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		4	64	E4	4	116
10	10	77/4	77/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		6	66	F#4	4	116
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	111
10	10	79/4	79/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	7	49	C#3	3	122
10	10	79/4	79/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	6	54	F#3	3	122
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	10	58	A#3	3	117
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	4	64	E4	4	117
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	112
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66	F#4	4	117
11	11	20	20	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	7	49	C#3	3	131
11	11	20	20	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	6	54	F#3	3	131
11	11	20	20	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	10	58	A#3	3	126
11	11	20	20	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	4	64	E4	4	126
11	11	20	20	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	6	66	F#4	4	126
11	11	20	20	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	123
11	11	81/4	81/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		5	47	B2	2	132
11	11	81/4	81/4	0.5	1/16	1/16	2/4	3	1	1/8	1/8	1		6	54	F#3	3	132
11	11	81/4	81/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		5	59	B3	3	127
11	11	81/4	81/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		2	62	D4	4	127
11	11	81/4	81/4	0.5	1/16	1/16	2/4	2	1	1/8	1/8	1		6	66	F#4	4	127
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	124
11	11	83/4	83/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		5	47	B2	2	133
11	11	83/4	83/4	0.5	3/16	3/16	2/4	3	1	1/8	1/8	1		6	54	F#3	3	133
11	11	83/4	83/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		5	59	B3	3	128
11	11	83/4	83/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		2	62	D4	4	128
11	11	83/4	83/4	0.5	3/16	3/16	2/4	2	1	1/8	1/8	1		6	66	F#4	4	128
11	11	85/4	85/4	0.5	5/16	5/16	2/4	3	1	1/8	1/8	1		5	59	B3	3	134
11	11	85/4	85/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		2	62	D4	4	129
11	11	85/4	85/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		6	66	F#4	4	129
11	11	85/4	85/4	0.5	5/16	5/16	2/4	2	1	1/8	1/8	1		5	71	B4	4	129
11	11	87/4	87/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	3	57	A3	3	135
11	11	87/4	87/4	0.25	7/16	7/16	2/4	3	1	1/16	1/16	1	1	5	59	B3	3	135
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	2	62	D4	4	130
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	6	66	F#4	4	130
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	125
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1	1	5	71	B4	4	130
12	12	22	22	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	3	57	A3	3	145
12	12	22	22	0.25	0	0	2/4	3	1	1/16	1/16	1	-1	5	59	B3	3	145
12	12	22	22	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	2	62	D4	4	140
12	12	22	22	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	6	66	F#4	4	140
12	12	22	22	0.25	0	0	2/4	2	1	1/16	1/16	1	-1	5	71	B4	4	140
12	12	22	22	0.75	0	0	2/4	1	1	3/16	1/8	3/2		5	71	B4	4	136
