mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	48	48	1.5	0	0	3/4	2	1	3/8		1/4	3/2		6	66	F#4	4	284
17	17	97/2	97/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1	1	6	54	F#3	3	295
17	17	97/2	97/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	295
17	17	49	49	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	6	54	F#3	3	296
17	17	49	49	1.0	1/4	1/4	3/4	2	3	1/4		1/4	1		7	61	C#4	4	292
17	17	49	49	1.0	1/4	1/4	3/4	2	3	1/4		1/4	1		4	64	E4	4	292
17	17	99/2	99/2	0.5	3/8	3/8	3/4	3	2	1/8		1/8	1		6	42	F#2	2	299
17	17	99/2	99/2	0.5	3/8	3/8	3/4	3	2	1/8		1/8	1	-1	7	49	C#3	3	299
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		10	58	A#3	3	288
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		13	67	F##4	4	285
17	17	50	50	0.5	1/2	1/2	3/4	3	2	1/8		1/8	1		5	47	B2	2	300
17	17	50	50	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1	1	5	47	B2	2	297
17	17	50	50	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59	B3	3	289
17	17	50	50	1.0	1/2	1/2	3/4	2	3	1/4		1/4	1		9	63	D#4	4	293
17	17	50	50	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		8	68	G#4	4	286
17	17	101/2	101/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		5	35	B1	1	301
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	290
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	283
17	17	203/4	203/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	287
18	18	51	51	0.5	0	0	3/4	3	2	1/8		1/8	1		4	40	E2	2	316
18	18	51	51	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	47	B2	2	312
18	18	51	51	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	307
18	18	51	51	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	307
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	303
18	18	51	51	0.5	0	0	3/4	2	1	1/8		1/8	1		8	68	G#4	4	307
18	18	103/2	103/2	0.5	1/8	1/8	3/4	3	2	1/8		1/8	1		4	40	E2	2	317
18	18	103/2	103/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47	B2	2	313
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	308
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	304
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	308
18	18	52	52	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		3	45	A2	2	318
18	18	52	52	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61	C#4	4	309
18	18	52	52	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	C#5	5	305
18	18	52	52	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	73	C#5	5	309
18	18	105/2	105/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		4	52	E3	3	314
18	18	53	53	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	4	64	E4	4	311
18	18	107/2	107/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		8	44	G#2	2	319
18	18	107/2	107/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1	1	4	52	E3	3	315
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	310
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	306
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	310
19	19	54	54	0.5	0	0	3/4	3	2	1/8		1/8	1		6	42	F#2	2	337
19	19	54	54	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	4	52	E3	3	332
19	19	54	54	0.5	0	0	3/4	2	2	1/8		1/8	1		5	59	B3	3	329
19	19	54	54	0.5	0	0	3/4	2	2	1/8		1/8	1	-1	4	64	E4	4	329
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1	1	5	71	B4	4	320
19	19	54	54	0.75	0	0	3/4	2	1	3/16		1/8	3/2		5	71	B4	4	325
19	19	109/2	109/2	0.5	1/8	1/8	3/4	3	2	1/8		1/8	1		5	35	B1	1	338
19	19	109/2	109/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	333
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	330
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	330
19	19	109/2	109/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1	-1	5	71	B4	4	321
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	322
19	19	219/4	219/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69	A4	4	326
19	19	55	55	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40	E2	2	339
19	19	55	55	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	E3	3	334
19	19	55	55	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	56	G#3	3	327
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	323
19	19	55	55	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68	G#4	4	327
19	19	111/2	111/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		5	47	B2	2	335
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	64	E4	4	331
19	19	113/2	113/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		4	40	E2	2	340
19	19	113/2	113/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1	1	5	47	B2	2	336
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	328
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	324
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	328
20	20	57	57	0.5	0	0	3/4	3	2	1/8		1/8	1		9	39	D#2	2	356
20	20	57	57	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	47	B2	2	352
20	20	57	57	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	345
20	20	57	57	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	341
20	20	57	57	0.5	0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	345
20	20	115/2	115/2	0.5	1/8	1/8	3/4	3	2	1/8		1/8	1		8	44	G#2	2	357
20	20	115/2	115/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47	B2	2	353
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	346
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	342
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	346
20	20	58	58	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40	E2	2	358
20	20	58	58	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	61	C#4	4	349
20	20	58	58	1.75	1/4	1/4	3/4	1	1	7/16		1/4	7/4		7	73	C#5	5	343
20	20	58	58	1.75	1/4	1/4	3/4	2	1	7/16		1/4	7/4		7	73	C#5	5	347
20	20	117/2	117/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		5	59	B3	3	354
20	20	59	59	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		8	68	G#4	4	350
20	20	119/2	119/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		6	42	F#2	2	359
20	20	119/2	119/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	355
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1	1	4	64	E4	4	351
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1	1	6	66	F#4	4	351
20	20	239/4	239/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	344
20	20	239/4	239/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		5	71	B4	4	348
21	21	60	60	1.5	0	0	3/4	3	2	3/8		1/4	3/2		5	47	B2	2	373
21	21	60	60	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	4	64	E4	4	366
21	21	60	60	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	6	66	F#4	4	366
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	360
21	21	60	60	1.5	0	0	3/4	2	1	3/8		1/4	3/2		5	71	B4	4	362
21	21	121/2	121/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		5	59	B3	3	371
21	21	61	61	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		4	64	E4	4	367
21	21	61	61	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		6	66	F#4	4	367
21	21	123/2	123/2	1.0	3/8	3/8	3/4	3	2	1/4		1/4	1		5	47	B2	2	374
21	21	123/2	123/2	1.5	3/8	3/8	3/4	3	1	3/8		1/4	3/2	1	5	47	B2	2	372
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		9	63	D#4	4	368
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	363
21	21	62	62	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		7	61	C#4	4	369
21	21	62	62	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	364
21	21	125/2	125/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		5	35	B1	1	375
21	21	125/2	125/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	370
21	21	125/2	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	365
21	21	125/2	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	365
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	361
22	22	63	63	1.5	0	0	3/4	3	2	3/8		1/4	3/2		4	40	E2	2	392
22	22	63	63	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	47	B2	2	388
22	22	63	63	1.0	0	0	3/4	2	2	1/4		1/4	1		8	56	G#3	3	384
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		4	64	E4	4	380
22	22	63	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		8	68	G#4	4	376
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		8	68	G#4	4	380
22	22	127/2	127/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		5	47	B2	2	389
22	22	64	64	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		8	56	G#3	3	385
22	22	129/2	129/2	0.5	3/8	3/8	3/4	3	2	1/8		1/8	1		4	40	E2	2	393
22	22	129/2	129/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		4	52	E3	3	390
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	381
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	377
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	381
22	22	65	65	0.5	1/2	1/2	3/4	3	2	1/8		1/8	1		3	45	A2	2	394
22	22	65	65	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		7	61	C#4	4	386
22	22	65	65	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	378
22	22	65	65	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		7	73	C#5	5	382
22	22	131/2	131/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		8	44	G#2	2	395
22	22	131/2	131/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1	1	4	52	E3	3	391
22	22	131/2	131/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1	1	5	59	B3	3	387
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	379
22	22	263/4	263/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		5	71	B4	4	383
23	23	66	66	0.5	0	0	3/4	3	2	1/8		1/8	1		6	42	F#2	2	413
23	23	66	66	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	4	52	E3	3	409
23	23	66	66	0.5	0	0	3/4	2	2	1/8		1/8	1	-1	5	59	B3	3	405
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	396
23	23	66	66	0.75	0	0	3/4	2	1	3/16		1/8	3/2		5	71	B4	4	401
23	23	133/2	133/2	0.5	1/8	1/8	3/4	3	2	1/8		1/8	1		5	35	B1	1	414
23	23	133/2	133/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	410
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	406
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	406
23	23	133/2	133/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	397
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	398
23	23	267/4	267/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69	A4	4	402
23	23	67	67	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		4	40	E2	2	415
23	23	67	67	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	411
23	23	67	67	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	56	G#3	3	403
23	23	67	67	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	68	G#4	4	399
23	23	67	67	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		8	68	G#4	4	403
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		5	47	B2	2	407
23	23	135/2	135/2	1.0	3/8	3/8	3/4	3	3	1/4		1/4	1		5	47	B2	2	417
23	23	68	68	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	E4	4	408
23	23	137/2	137/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		0	36	C2	2	416
23	23	137/2	137/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		10	46	A#2	2	412
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		13	55	F##3	3	404
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	64	E4	4	404
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		13	67	F##4	4	400
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		13	67	F##4	4	404
24	24	69	69	0.5	0	0	3/4	3	1	1/8		1/8	1		5	35	B1	1	431
24	24	69	69	0.5	0	0	3/4	3	1	1/8		1/8	1		5	47	B2	2	431
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	422
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	4	64	E4	4	422
24	24	69	69	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	418
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1		8	68	G#4	4	422
24	24	139/2	139/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		3	33	A1	1	432
24	24	139/2	139/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		3	45	A2	2	432
24	24	139/2	139/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	423
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	419
24	24	139/2	139/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1	1	4	64	E4	4	423
24	24	70	70	1.5	1/4	1/4	3/4	3	2	3/8		1/4	3/2		8	32	G#1	1	435
24	24	70	70	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		5	59	B3	3	426
24	24	70	70	1.0	1/4	1/4	3/4	2	3	1/4		1/4	1	-1	4	64	E4	4	427
24	24	70	70	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	420
24	24	70	70	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		5	71	B4	4	424
24	24	141/2	141/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		8	44	G#2	2	433
24	24	71	71	0.5	1/2	1/2	3/4	2	3	1/8		1/8	1		9	63	D#4	4	428
24	24	143/2	143/2	0.5	5/8	5/8	3/4	3	2	1/8		1/8	1		6	30	F#1	1	436
24	24	143/2	143/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		6	42	F#2	2	434
24	24	143/2	143/2	0.25	5/8	5/8	3/4	2	3	1/16		1/16	1		7	61	C#4	4	429
24	24	143/2	143/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	421
24	24	143/2	143/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	425
24	24	287/4	287/4	0.25	11/16	11/16	3/4	2	3	1/16		1/16	1		9	63	D#4	4	430
25	25	72	72	0.5	0	0	3/4	3	2	1/8		1/8	1		4	28	E1	1	447
25	25	72	72	1.5	0	0	3/4	2	1	3/8		1/4	3/2		4	64	E4	4	438
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	437
25	25	72	72	1.5	0	0	3/4	2	1	3/8		1/4	3/2		8	68	G#4	4	438
25	25	145/2	145/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		4	40	E2	2	443
25	25	73	73	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		8	56	G#3	3	442
25	25	147/2	147/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		9	39	D#2	2	444
25	25	147/2	147/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	439
25	25	147/2	147/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		13	67	F##4	4	439
25	25	74	74	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		8	32	G#1	1	445
25	25	74	74	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		12	60	B#3	3	440
25	25	74	74	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	440
25	25	149/2	149/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		7	37	C#2	2	446
25	25	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	7	61	C#4	4	441
25	25	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	64	E4	4	441
26	26	75	75	0.5	0	0	3/4	3	1	1/8		1/8	1		1	31	G1	1	456
26	26	75	75	0.5	0	0	3/4	2	2	1/8		1/8	1		5	59	B3	3	451
26	26	75	75	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	7	61	C#4	4	448
26	26	75	75	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	4	64	E4	4	448
26	26	151/2	151/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		6	30	F#1	1	457
26	26	151/2	151/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		10	58	A#3	3	452
26	26	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1	1	4	64	E4	4	449
26	26	76	76	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		5	35	B1	1	458
26	26	76	76	2.0	1/4	1/4	3/4	3	2	1/2		1/2	1		5	35	B1	1	461
26	26	76	76	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	3	57	A3	3	453
26	26	76	76	1.0	1/4	1/4	3/4	2	3	1/4		1/4	1	-1	4	64	E4	4	454
26	26	76	76	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	F#4	4	450
26	26	153/2	153/2	1.0	3/8	3/8	3/4	3	1	1/4		1/4	1		5	47	B2	2	459
26	26	77	77	1.0	1/2	1/2	3/4	2	3	1/4		1/4	1		9	63	D#4	4	455
26	26	155/2	155/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1	1	5	47	B2	2	460
27	27	78	78	0.0	0	0	3/4	2	1	0	grace16	1/16	1		4	64	E4	4	462
27	27	78	78	3.0	0	0	3/4	3	2	3/4		1/2	3/2	1	4	40	E2	2	474
27	27	78	78	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	47	B2	2	471
27	27	78	78	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	3	57	A3	3	464
27	27	78	78	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	463
27	27	157/2	157/2	0.5	1/8	1/8	3/4	2	3	1/8		1/8	1		5	47	B2	2	466
27	27	157/2	157/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1	1	5	47	B2	2	472
27	27	79	79	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1	0	5	47	B2	2	473
27	27	79	79	0.5	1/4	1/4	3/4	2	3	1/8		1/8	1		8	56	G#3	3	467
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	3	1/8		1/8	1		4	52	E3	3	468
27	27	159/2	159/2	1.0	3/8	3/8	3/4	3	3	1/4		1/4	1		4	52	E3	3	475
27	27	80	80	0.5	1/2	1/2	3/4	2	3	1/8		1/8	1		5	59	B3	3	469
27	27	80	80	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	5	59	B3	3	465
27	27	161/2	161/2	0.5	5/8	5/8	3/4	2	3	1/8		1/8	1	1	8	56	G#3	3	470
27	27	161/2	161/2	0.5	5/8	5/8	3/4	3	3	1/8		1/8	1		8	56	G#3	3	476
28	28	81	81	3.0	0	0	3/4	3	2	3/4		1/2	3/2	-1	4	40	E2	2	479
28	28	81	81	3.0	0	0	3/4	3	2	3/4		1/2	3/2	-1	5	47	B2	2	479
28	28	81	81	3.0	0	0	3/4	3	1	3/4		1/2	3/2	-1	8	56	G#3	3	478
28	28	81	81	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	5	59	B3	3	477
28	28	81	81	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	477
