mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	122
12	12	46	46	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	132
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	130
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	128
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	126
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	123
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
13	13	48	48	2.0	0	0	4/4	3	2	1/2	1/2	1		-1	41	F2	2	141
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	0	0	48	C3	3	140
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	138
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1	-1	0	60	C4	4	137
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	133
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	134
13	13	50	50	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	43	G2	2	142
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	139
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	135
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	136
14	14	52	52	2.0	0	0	4/4	3	2	1/2	1/2	1		3	45	A2	2	152
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	150
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	147
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		0	60	C4	4	149
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	143
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	144
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	38	D2	2	151
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	151
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	148
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	148
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	145
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	148
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	146
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	38	D2	2	159
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	159
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	157
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	157
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	153
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	157
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	41	F2	2	160
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	53	F3	3	160
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	158
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	158
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	158
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-1	41	F2	2	167
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-1	53	F3	3	167
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	165
16	16	60	60	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	165
16	16	60	60	3.0	0	0	4/4	1	1	3/4	1/2	3/2		8	68	G#4	4	161
16	16	60	60	3.0	0	0	4/4	2	1	3/4	1/2	3/2		8	68	G#4	4	163
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	40	E2	2	168
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	168
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	166
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	64	E4	4	166
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	162
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	164
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	4	40	E2	2	174
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	174
17	17	64	64	4.0	0	0	4/4	2	2	1	1	1		5	59	B3	3	173
17	17	64	64	4.0	0	0	4/4	2	2	1	1	1		4	64	E4	4	173
17	17	64	64	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	169
17	17	64	64	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	69	A4	4	171
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	33	A1	1	175
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	175
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	170
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	172
18	18	68	68	1.5	0	0	4/4	3	1	3/8	1/4	3/2	-1	3	33	A1	1	180
18	18	68	68	1.5	0	0	4/4	3	1	3/8	1/4	3/2	-1	3	45	A2	2	180
18	18	68	68	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	177
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	176
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		8	68	G#4	4	178
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		4	76	E5	5	178
18	18	68	68	4.0	0	0	4/4	2	1	1	1	1	1	4	76	E5	5	177
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	35	B1	1	181
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	181
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	36	C2	2	182
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	48	C3	3	182
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	3	69	A4	4	179
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	189
19	19	72	72	1.5	0	0	4/4	2	3	3/8	1/4	3/2		3	69	A4	4	186
19	19	72	72	4.0	0	0	4/4	2	2	1	1	1	0	3	69	A4	4	185
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	76	E5	5	183
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		5	71	B4	4	187
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	190
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	72	C5	5	184
19	19	74	74	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1		0	72	C5	5	188
20	20	76	76	2.0	0	0	4/4	3	2	1/2	1/2	1		-1	53	F3	3	198
20	20	76	76	1.5	0	0	4/4	3	1	3/8	1/4	3/2	-1	3	57	A3	3	195
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	3	69	A4	4	193
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	72	C5	5	191
20	20	155/2	155/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	196
20	20	78	78	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	199
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	197
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	194
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	77	F5	5	192
21	21	80	80	2.0	0	0	4/4	3	2	1/2	1/2	1		4	52	E3	3	206
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	204
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		8	68	G#4	4	202
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	200
21	21	82	82	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	45	A2	2	207
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	205
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	203
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	201
22	22	84	84	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	208
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		5	71	B4	4	213
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1	1	5	71	B4	4	212
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	209
22	22	86	86	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	210
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	4	64	E4	4	214
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	211
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	225
23	23	88	88	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	215
23	23	88	88	1.5	0	0	4/4	2	3	3/8	1/4	3/2		4	64	E4	4	222
23	23	88	88	4.0	0	0	4/4	2	2	1	1	1	0	4	64	E4	4	221
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	71	B4	4	219
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	216
23	23	179/2	179/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		6	66	F#4	4	223
23	23	90	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	226
23	23	90	90	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	217
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	220
23	23	90	90	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1		1	67	G4	4	224
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	218
24	24	92	92	1.5	0	0	4/4	3	1	3/8	1/4	3/2		4	52	E3	3	235
24	24	92	92	2.0	0	0	4/4	3	2	1/2	1/2	1		4	52	E3	3	238
24	24	92	92	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	4	64	E4	4	233
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	227
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	231
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	228
24	24	187/2	187/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	236
24	24	94	94	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	45	A2	2	239
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	237
24	24	94	94	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	64	E4	4	234
24	24	94	94	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	229
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	72	C5	5	232
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	230
25	25	96	96	2.0	0	0	4/4	3	2	1/2	1/2	1		5	47	B2	2	250
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	248
25	25	96	96	2.0	0	0	4/4	2	2	1/2	1/2	1		9	63	D#4	4	246
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	240
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	244
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	241
25	25	98	98	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1	1	4	40	E2	2	251
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	249
25	25	98	98	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	64	E4	4	247
25	25	98	98	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	242
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	245
25	25	199/2	199/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	243
26	26	100	100	1.5	0	0	4/4	3	2	3/8	1/4	3/2	-1	4	40	E2	2	257
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1	0	4	52	E3	3	256
26	26	100	100	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	252
26	26	203/2	203/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	258
26	26	203/2	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	253
26	26	102	102	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	43	G2	2	259
26	26	102	102	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	254
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	255
27	27	104	104	2.0	0	0	4/4	3	2	1/2	1/2	1		3	45	A2	2	269
27	27	104	104	1.5	0	0	4/4	3	1	3/8	1/4	3/2	-1	4	52	E3	3	266
27	27	104	104	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	260
