mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	20/3	20/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	88
4	4	27/4	27/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		11	65	E#4	4	80
4	4	41/6	41/6	0.16666666666666666	5/24	5/24	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	101
4	4	41/6	41/6	0.16666666666666666	5/24	5/24	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	101
4	4	41/6	41/6	0.16666666666666666	5/24	5/24	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	101
4	4	41/6	41/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	89
4	4	41/6	41/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	89
4	4	7	7	0.16666666666666666	1/4	1/4	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	102
4	4	7	7	0.16666666666666666	1/4	1/4	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	102
4	4	7	7	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		11	65	E#4	4	81
4	4	7	7	0.16666666666666666	1/4	1/4	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	102
4	4	7	7	0.16666666666666666	1/4	1/4	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	90
4	4	7	7	0.16666666666666666	1/4	1/4	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	90
4	4	43/6	43/6	0.16666666666666666	7/24	7/24	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	103
4	4	43/6	43/6	0.16666666666666666	7/24	7/24	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	103
4	4	43/6	43/6	0.16666666666666666	7/24	7/24	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	103
4	4	43/6	43/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	91
4	4	43/6	43/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	91
4	4	29/4	29/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		15	69	G##4	4	82
4	4	22/3	22/3	0.16666666666666666	1/3	1/3	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	104
4	4	22/3	22/3	0.16666666666666666	1/3	1/3	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	104
4	4	22/3	22/3	0.16666666666666666	1/3	1/3	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	104
4	4	22/3	22/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	92
4	4	22/3	22/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	92
4	4	15/2	15/2	0.16666666666666666	3/8	3/8	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	105
4	4	15/2	15/2	0.16666666666666666	3/8	3/8	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	105
4	4	15/2	15/2	0.16666666666666666	3/8	3/8	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	105
4	4	15/2	15/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		12	72	B#4	4	83
4	4	15/2	15/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	93
4	4	15/2	15/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	93
4	4	23/3	23/3	0.16666666666666666	5/12	5/12	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	106
4	4	23/3	23/3	0.16666666666666666	5/12	5/12	2/4	3	1	1/24		1/16	2/3		11	65	E#4	4	106
4	4	23/3	23/3	0.16666666666666666	5/12	5/12	2/4	3	1	1/24		1/16	2/3		12	72	B#4	4	106
4	4	23/3	23/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24		1/16	2/3		9	75	D#5	5	94
4	4	23/3	23/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24		1/16	2/3		11	77	E#5	5	94
4	4	31/4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	84
4	4	47/6	47/6	0.16666666666666666	11/24	11/24	2/4	3	1	1/24		1/16	2/3		9	63	D#4	4	107
